wind_cf
0.030135366103087678
0.033310363117846783
0.030135366103087678
0.023525431647235338
0.020617945449336452
0.01335054602809469
0.005578615631052827
0.0027660282442888355
0.008029721707140499
0.01796046161060526
0.020617945449336452
0.015541741385403962
0.01335054602809469
0.015541741385403962
0.07428473426803286
0.07428473426803286
0.09456408042339244
0.12871041853295762
0.15911427479449722
0.20478088767267758
0.23156671051256714
0.24579380850732424
0.29194671373849834
0.3232261366791806
0.3980208400698596
0.5768521943204576
0.9022102098260324
1.0
1.0
1.0
1.0
0.9371814082117932
0.9371814082117932
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.6855490667099504
0.5271024550065816
0.5516034655448118
0.6296377615665463
0.657197077528265
0.657197077528265
0.6028598800791567
0.4611193838100715
0.4393971521008962
0.3980208400698596
0.3409581693070207
0.30611980162183056
0.24579380850732424
0.21789948314956412
0.20478088767267758
0.16860450510233646
0.12871041853295762
0.13836972483651583
0.15911427479449722
0.11076154954851729
0.05635394730377313
0.026694158949939786
0.01335054602809469
0.009605774934600802
0.011375636793039575
0.006824555624102484
0.015541741385403962
0.033310363117846783
0.0415690701528684
0.026694158949939786
0.008029721707140499
0.0015496096903884979
0.0011052760877074868
0.0015496096903884979
0.003560590686783852
0.005578615631052827
0.005578615631052827
0.008029721707140499
0.023525431647235338
0.0415690701528684
0.037287421359224665
0.037287421359224665
0.0415690701528684
0.0415690701528684
0.04616654824441584
0.11076154954851729
0.27597257137465186
0.4802986336598147
0.6296377615665463
0.5516034655448118
0.4183680504360381
0.21789948314956412
0.08709402394397868
0.061966345762858616
0.08709402394397868
0.08709402394397868
0.08709402394397868
0.05109109437950477
0.020617945449336452
0.01335054602809469
0.011375636793039575
0.004494373567159238
0.0020994474940363357
0.0007552079403554444
0.00048816650269452663
0.00031683715927623764
0.00031683715927623764
3.0348266035552754e-05
0.0
0.0
0.0
0.0
8.242105300564378e-05
0.0027660282442888355
0.009605774934600802
0.023525431647235338
0.023525431647235338
0.01796046161060526
0.009605774934600802
0.0015496096903884979
8.242105300564378e-05
0.0
0.0
0.00048816650269452663
0.009605774934600802
0.030135366103087678
0.04616654824441584
0.05635394730377313
0.07428473426803286
0.07428473426803286
0.06793952850239927
0.15911427479449722
0.21789948314956412
0.24579380850732424
0.24579380850732424
0.18014463739470138
0.08709402394397868
0.05635394730377313
0.06793952850239927
0.11951143968550416
0.16860450510233646
0.20478088767267758
0.14850059734181648
0.13836972483651583
0.08002810119248027
0.04616654824441584
0.026694158949939786
0.01335054602809469
0.004494373567159238
0.00048816650269452663
0.0
0.0
0.026694158949939786
0.18014463739470138
0.29194671373849834
0.35932713825098844
0.3409581693070207
0.3980208400698596
0.4393971521008962
0.4611193838100715
0.3980208400698596
0.20478088767267758
0.14850059734181648
0.13836972483651583
0.08709402394397868
0.04616654824441584
0.037287421359224665
0.08709402394397868
0.14850059734181648
0.24579380850732424
0.3232261366791806
0.4611193838100715
0.6296377615665463
0.8681199890902499
0.8681199890902499
0.8025375255860691
0.8025375255860691
0.9022102098260324
1.0
1.0
1.0
1.0
1.0
1.0
0.8348995072588085
0.37834428225672223
0.20478088767267758
0.10244950937635929
0.037287421359224665
0.008029721707140499
0.0011052760877074868
3.0348266035552754e-05
0.0
6.713995658469525e-06
0.00031683715927623764
0.0011052760877074868
0.0015496096903884979
0.004494373567159238
0.009605774934600802
0.01796046161060526
0.033310363117846783
0.061966345762858616
0.10244950937635929
0.21789948314956412
0.20478088767267758
0.15911427479449722
0.08709402394397868
0.04616654824441584
0.033310363117846783
0.026694158949939786
0.030135366103087678
0.030135366103087678
0.026694158949939786
0.020617945449336452
0.020617945449336452
0.01335054602809469
0.008029721707140499
0.009605774934600802
0.020617945449336452
0.026694158949939786
0.030135366103087678
0.026694158949939786
0.023525431647235338
0.020617945449336452
0.020617945449336452
0.015541741385403962
0.01796046161060526
0.10244950937635929
0.08709402394397868
0.061966345762858616
0.05109109437950477
0.04616654824441584
0.05109109437950477
0.037287421359224665
0.033310363117846783
0.033310363117846783
0.033310363117846783
0.033310363117846783
0.04616654824441584
0.061966345762858616
0.11951143968550416
0.1921996853362692
0.1921996853362692
0.18014463739470138
0.1921996853362692
0.23156671051256714
0.260592015879473
0.3232261366791806
0.4183680504360381
0.4802986336598147
0.6296377615665463
0.7403441077341473
0.9022102098260324
0.9022102098260324
0.7710228053263944
0.9022102098260324
0.6028598800791567
0.4611193838100715
0.37834428225672223
0.30611980162183056
0.27597257137465186
0.24579380850732424
0.24579380850732424
0.35932713825098844
0.3980208400698596
0.4802986336598147
0.6028598800791567
0.7147049678572401
0.7710228053263944
0.7710228053263944
0.7710228053263944
0.7710228053263944
0.657197077528265
0.4611193838100715
0.30611980162183056
0.01796046161060526
2.794962365459043e-07
0.3409581693070207
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8348995072588085
0.8025375255860691
0.9730448229931699
1.0
1.0
0.9730448229931699
0.8348995072588085
0.657197077528265
0.5033379239601283
0.37834428225672223
0.23156671051256714
0.15911427479449722
0.10244950937635929
0.09456408042339244
0.05635394730377313
0.0415690701528684
0.033310363117846783
0.026694158949939786
0.026694158949939786
0.037287421359224665
0.04616654824441584
0.05109109437950477
0.04616654824441584
0.05109109437950477
0.05109109437950477
0.05109109437950477
0.061966345762858616
0.05635394730377313
0.0415690701528684
0.030135366103087678
0.01796046161060526
0.008029721707140499
0.008029721707140499
0.008029721707140499
0.004494373567159238
0.0015496096903884979
0.0020994474940363357
0.0027660282442888355
0.0015496096903884979
0.00031683715927623764
8.242105300564378e-05
0.00031683715927623764
0.0011052760877074868
0.0015496096903884979
0.00031683715927623764
2.794962365459043e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00031683715927623764
0.005578615631052827
0.13836972483651583
0.4802986336598147
0.657197077528265
0.6028598800791567
0.4802986336598147
0.3409581693070207
0.27597257137465186
0.260592015879473
0.23156671051256714
0.29194671373849834
0.24579380850732424
0.20478088767267758
0.1921996853362692
0.20478088767267758
0.23156671051256714
0.29194671373849834
0.4611193838100715
0.8348995072588085
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.6296377615665463
0.4183680504360381
0.260592015879473
0.21789948314956412
0.23156671051256714
0.7147049678572401
0.7403441077341473
0.6855490667099504
0.5271024550065816
0.35932713825098844
0.29194671373849834
0.27597257137465186
0.27597257137465186
0.30611980162183056
0.3232261366791806
0.30611980162183056
0.3232261366791806
0.23156671051256714
0.4802986336598147
1.0
1.0
0.4611193838100715
0.061966345762858616
0.003560590686783852
0.0007552079403554444
0.009605774934600802
0.0415690701528684
0.04616654824441584
0.11076154954851729
1.0
1.0
1.0
1.0
0.9730448229931699
1.0
0.8025375255860691
0.6028598800791567
0.4393971521008962
0.4393971521008962
0.657197077528265
1.0
0.8348995072588085
0.5516034655448118
0.7403441077341473
0.8681199890902499
0.9371814082117932
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.5768521943204576
0.3980208400698596
0.27597257137465186
0.12871041853295762
0.030135366103087678
0.0001741711022065894
0.0
0.0
0.004494373567159238
0.05109109437950477
0.1921996853362692
0.8348995072588085
1.0
1.0
1.0
1.0
1.0
1.0
0.8348995072588085
0.6028598800791567
0.4183680504360381
0.30611980162183056
0.3409581693070207
0.14850059734181648
0.14850059734181648
0.16860450510233646
0.23156671051256714
0.29194671373849834
0.37834428225672223
0.4183680504360381
0.5271024550065816
0.6028598800791567
0.5516034655448118
0.6028598800791567
0.8025375255860691
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.7403441077341473
0.4183680504360381
0.23156671051256714
0.08709402394397868
0.023525431647235338
0.0027660282442888355
0.0
2.794962365459043e-07
0.04616654824441584
0.21789948314956412
0.35932713825098844
0.37834428225672223
0.35932713825098844
0.3409581693070207
0.1921996853362692
0.20478088767267758
0.30611980162183056
0.3980208400698596
0.3980208400698596
0.3232261366791806
0.16860450510233646
0.10244950937635929
0.061966345762858616
0.033310363117846783
0.009605774934600802
0.0015496096903884979
2.794962365459043e-07
0.0
0.0
0.0
0.00048816650269452663
0.0015496096903884979
0.006824555624102484
0.05635394730377313
0.10244950937635929
0.11951143968550416
0.10244950937635929
0.05109109437950477
0.030135366103087678
0.05109109437950477
0.10244950937635929
0.16860450510233646
0.24579380850732424
0.30611980162183056
0.3232261366791806
0.3409581693070207
0.37834428225672223
0.3980208400698596
0.3980208400698596
0.4183680504360381
0.4802986336598147
0.5768521943204576
0.6855490667099504
0.8348995072588085
1.0
0.9730448229931699
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9730448229931699
1.0
0.9730448229931699
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8681199890902499
0.8025375255860691
0.8025375255860691
0.7403441077341473
0.657197077528265
0.5768521943204576
0.29194671373849834
0.37834428225672223
0.27597257137465186
0.18014463739470138
0.06793952850239927
0.023525431647235338
0.004494373567159238
0.003560590686783852
0.0020994474940363357
0.0015496096903884979
0.003560590686783852
0.004494373567159238
0.0020994474940363357
0.004494373567159238
0.008029721707140499
0.006824555624102484
0.003560590686783852
0.004494373567159238
0.01796046161060526
0.06793952850239927
0.14850059734181648
0.1921996853362692
0.29194671373849834
0.3980208400698596
0.35932713825098844
0.4183680504360381
0.37834428225672223
0.37834428225672223
0.4393971521008962
0.4802986336598147
0.27597257137465186
0.09456408042339244
0.033310363117846783
0.011375636793039575
0.004494373567159238
0.00048816650269452663
0.0
0.0
0.0
0.003560590686783852
0.07428473426803286
0.3232261366791806
0.6855490667099504
0.8348995072588085
0.7710228053263944
0.657197077528265
0.657197077528265
0.6855490667099504
0.657197077528265
0.6028598800791567
0.7710228053263944
0.9730448229931699
1.0
0.8348995072588085
0.6855490667099504
0.6028598800791567
0.657197077528265
0.6855490667099504
0.5516034655448118
0.4802986336598147
0.35932713825098844
0.4393971521008962
0.4802986336598147
0.5033379239601283
0.35932713825098844
0.3232261366791806
0.3409581693070207
0.3409581693070207
0.3232261366791806
0.27597257137465186
0.23156671051256714
0.260592015879473
0.23156671051256714
0.23156671051256714
0.3232261366791806
0.37834428225672223
0.30611980162183056
0.1921996853362692
0.04616654824441584
0.0015496096903884979
0.00031683715927623764
0.0
0.0
0.0
0.0
0.0
0.0
0.0007552079403554444
0.003560590686783852
0.008029721707140499
0.020617945449336452
0.04616654824441584
0.08002810119248027
0.15911427479449722
0.24579380850732424
0.3409581693070207
0.8681199890902499
1.0
1.0
1.0
1.0
0.8681199890902499
0.8681199890902499
0.7147049678572401
0.5768521943204576
0.5271024550065816
0.3980208400698596
0.35932713825098844
0.4611193838100715
0.5271024550065816
0.7147049678572401
0.9022102098260324
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.37834428225672223
0.10244950937635929
0.10244950937635929
0.4393971521008962
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.7403441077341473
0.4393971521008962
0.30611980162183056
0.16860450510233646
0.07428473426803286
0.023525431647235338
0.00048816650269452663
0.0
0.0
0.004494373567159238
0.023525431647235338
0.061966345762858616
0.11076154954851729
0.35932713825098844
0.30611980162183056
0.37834428225672223
0.5516034655448118
0.5516034655448118
0.7403441077341473
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9022102098260324
1.0
1.0
0.6296377615665463
0.3409581693070207
0.15911427479449722
0.09456408042339244
0.12871041853295762
0.18014463739470138
0.21789948314956412
0.23156671051256714
0.260592015879473
0.08709402394397868
0.06793952850239927
0.030135366103087678
0.020617945449336452
0.009605774934600802
0.003560590686783852
0.00031683715927623764
0.0
0.0
0.0
0.0
0.0
8.242105300564378e-05
0.0020994474940363357
0.04616654824441584
0.13836972483651583
0.18014463739470138
0.24579380850732424
0.260592015879473
0.24579380850732424
0.27597257137465186
0.24579380850732424
0.3980208400698596
0.7147049678572401
0.4611193838100715
0.4393971521008962
0.37834428225672223
0.27597257137465186
0.1921996853362692
0.23156671051256714
0.37834428225672223
0.4611193838100715
0.3409581693070207
0.5271024550065816
0.3409581693070207
0.4802986336598147
0.9730448229931699
1.0
0.9371814082117932
0.8681199890902499
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8348995072588085
0.7710228053263944
0.8025375255860691
0.7403441077341473
0.7403441077341473
0.7403441077341473
0.7403441077341473
0.7147049678572401
0.7403441077341473
0.8025375255860691
0.7710228053263944
0.6855490667099504
0.6296377615665463
0.5768521943204576
0.6028598800791567
0.5768521943204576
0.5033379239601283
0.37834428225672223
0.24579380850732424
0.1921996853362692
0.14850059734181648
0.10244950937635929
0.08709402394397868
0.06793952850239927
0.07428473426803286
0.05635394730377313
0.0415690701528684
0.033310363117846783
0.037287421359224665
0.05109109437950477
0.05635394730377313
0.05635394730377313
0.05635394730377313
0.05635394730377313
0.08002810119248027
0.09456408042339244
0.06793952850239927
0.033310363117846783
0.01335054602809469
0.011375636793039575
0.020617945449336452
0.030135366103087678
0.033310363117846783
0.061966345762858616
0.10244950937635929
0.11076154954851729
0.09456408042339244
0.13836972483651583
0.23156671051256714
0.30611980162183056
0.3409581693070207
0.37834428225672223
0.4393971521008962
0.5271024550065816
0.6028598800791567
0.657197077528265
0.6855490667099504
0.7147049678572401
0.8681199890902499
0.7710228053263944
0.8681199890902499
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9730448229931699
0.5033379239601283
0.1921996853362692
0.0415690701528684
0.009605774934600802
0.0020994474940363357
0.0001741711022065894
0.0
3.0348266035552754e-05
0.0007552079403554444
0.0011052760877074868
0.00048816650269452663
0.0001741711022065894
3.0348266035552754e-05
0.0001741711022065894
0.0
0.0
0.0001741711022065894
0.0007552079403554444
3.0348266035552754e-05
0.0
0.0
2.794962365459043e-07
0.0020994474940363357
0.011375636793039575
0.020617945449336452
0.020617945449336452
0.0027660282442888355
0.0011052760877074868
6.713995658469525e-06
0.0
0.0
0.0
0.0
0.0
0.00048816650269452663
0.05109109437950477
0.27597257137465186
0.4611193838100715
0.260592015879473
0.6028598800791567
0.7403441077341473
0.657197077528265
0.7147049678572401
0.657197077528265
0.5271024550065816
0.3409581693070207
0.29194671373849834
0.18014463739470138
0.07428473426803286
0.037287421359224665
0.07428473426803286
0.11951143968550416
0.18014463739470138
0.23156671051256714
0.21789948314956412
0.1921996853362692
0.13836972483651583
0.09456408042339244
0.04616654824441584
0.01335054602809469
0.0001741711022065894
0.0
0.0
0.0
0.00031683715927623764
0.0
0.0
0.0
0.0011052760877074868
0.020617945449336452
0.06793952850239927
0.11951143968550416
0.15911427479449722
0.20478088767267758
0.3232261366791806
0.37834428225672223
0.37834428225672223
0.37834428225672223
0.35932713825098844
0.37834428225672223
0.37834428225672223
0.3980208400698596
0.37834428225672223
0.35932713825098844
0.3409581693070207
0.3980208400698596
0.5271024550065816
0.6028598800791567
0.6028598800791567
0.5033379239601283
0.35932713825098844
0.23156671051256714
0.07428473426803286
0.030135366103087678
0.01796046161060526
0.01796046161060526
0.026694158949939786
0.04616654824441584
0.061966345762858616
0.07428473426803286
0.061966345762858616
0.05109109437950477
0.05635394730377313
0.061966345762858616
0.05109109437950477
0.037287421359224665
0.037287421359224665
0.04616654824441584
0.04616654824441584
0.08709402394397868
0.08002810119248027
0.11076154954851729
0.11951143968550416
0.08002810119248027
0.05635394730377313
0.05109109437950477
0.015541741385403962
0.004494373567159238
0.0027660282442888355
0.008029721707140499
0.023525431647235338
0.04616654824441584
0.05109109437950477
0.06793952850239927
0.09456408042339244
0.12871041853295762
0.18014463739470138
0.24579380850732424
0.35932713825098844
0.5271024550065816
0.657197077528265
0.7147049678572401
0.7403441077341473
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8681199890902499
0.5271024550065816
0.30611980162183056
0.23156671051256714
0.11951143968550416
0.05109109437950477
0.026694158949939786
0.01335054602809469
0.0011052760877074868
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00031683715927623764
0.0027660282442888355
0.00048816650269452663
8.242105300564378e-05
0.0027660282442888355
0.030135366103087678
0.10244950937635929
0.13836972483651583
0.15911427479449722
0.16860450510233646
0.16860450510233646
0.18014463739470138
0.18014463739470138
0.1921996853362692
0.260592015879473
0.24579380850732424
0.16860450510233646
0.11076154954851729
0.10244950937635929
0.12871041853295762
0.15911427479449722
0.18014463739470138
0.1921996853362692
0.20478088767267758
0.24579380850732424
0.30611980162183056
0.24579380850732424
0.16860450510233646
0.15911427479449722
0.18014463739470138
0.14850059734181648
0.08709402394397868
0.061966345762858616
0.030135366103087678
0.015541741385403962
0.011375636793039575
0.011375636793039575
0.01335054602809469
0.01335054602809469
0.01335054602809469
0.006824555624102484
0.0015496096903884979
0.00031683715927623764
0.00031683715927623764
0.0011052760877074868
0.0011052760877074868
0.0001741711022065894
2.794962365459043e-07
0.0
0.0
0.0
0.0
0.0
0.0
3.0348266035552754e-05
0.0015496096903884979
0.004494373567159238
0.01335054602809469
0.020617945449336452
0.020617945449336452
0.01796046161060526
0.01335054602809469
0.01335054602809469
0.015541741385403962
0.01335054602809469
0.011375636793039575
0.008029721707140499
0.011375636793039575
0.011375636793039575
0.006824555624102484
0.003560590686783852
0.00048816650269452663
0.0
0.0
0.0
0.0
8.242105300564378e-05
0.0007552079403554444
0.004494373567159238
0.01335054602809469
0.08002810119248027
0.08709402394397868
0.11951143968550416
0.12871041853295762
0.10244950937635929
0.08002810119248027
0.061966345762858616
0.01335054602809469
8.242105300564378e-05
0.0
0.0
0.0
0.0
0.0
0.00031683715927623764
0.008029721707140499
0.020617945449336452
0.05635394730377313
0.11951143968550416
0.11076154954851729
0.13836972483651583
0.13836972483651583
0.14850059734181648
0.260592015879473
0.6855490667099504
0.9371814082117932
1.0
1.0
1.0
1.0
1.0
0.9371814082117932
0.7147049678572401
0.4611193838100715
0.23156671051256714
0.21789948314956412
0.006824555624102484
0.7403441077341473
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.3980208400698596
0.4393971521008962
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9022102098260324
0.4802986336598147
0.1921996853362692
0.05635394730377313
0.004494373567159238
0.00031683715927623764
0.0015496096903884979
0.033310363117846783
0.11951143968550416
0.16860450510233646
0.24579380850732424
0.30611980162183056
0.4393971521008962
0.6855490667099504
0.9730448229931699
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.6296377615665463
0.020617945449336452
0.30611980162183056
0.657197077528265
0.7403441077341473
0.8681199890902499
0.11951143968550416
0.11951143968550416
0.11951143968550416
0.10244950937635929
0.08002810119248027
0.061966345762858616
0.08709402394397868
0.026694158949939786
0.037287421359224665
0.11076154954851729
0.3232261366791806
0.5516034655448118
0.6855490667099504
0.7403441077341473
0.7710228053263944
0.7710228053263944
0.8681199890902499
0.8348995072588085
0.6855490667099504
0.4611193838100715
0.23156671051256714
0.14850059734181648
0.14850059734181648
0.21789948314956412
0.29194671373849834
0.30611980162183056
0.29194671373849834
0.35932713825098844
0.3232261366791806
0.27597257137465186
0.20478088767267758
0.23156671051256714
0.24579380850732424
0.23156671051256714
0.18014463739470138
0.11951143968550416
0.10244950937635929
0.06793952850239927
0.06793952850239927
0.11951143968550416
0.16860450510233646
0.20478088767267758
0.20478088767267758
0.18014463739470138
0.14850059734181648
0.15911427479449722
0.18014463739470138
0.23156671051256714
0.260592015879473
0.24579380850732424
0.21789948314956412
0.21789948314956412
0.260592015879473
0.37834428225672223
0.5033379239601283
0.4183680504360381
0.3409581693070207
0.18014463739470138
0.05109109437950477
0.005578615631052827
0.0007552079403554444
0.00031683715927623764
8.242105300564378e-05
0.00031683715927623764
6.713995658469525e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0020994474940363357
0.01335054602809469
0.023525431647235338
0.04616654824441584
0.10244950937635929
0.11951143968550416
0.1921996853362692
0.16860450510233646
0.18014463739470138
0.15911427479449722
0.13836972483651583
0.09456408042339244
0.05635394730377313
0.030135366103087678
0.005578615631052827
0.004494373567159238
0.008029721707140499
0.020617945449336452
0.033310363117846783
0.05109109437950477
0.05635394730377313
0.05109109437950477
0.04616654824441584
0.04616654824441584
0.04616654824441584
0.05109109437950477
0.061966345762858616
0.06793952850239927
0.06793952850239927
0.11076154954851729
0.21789948314956412
0.3409581693070207
0.4393971521008962
0.4393971521008962
0.35932713825098844
0.30611980162183056
0.21789948314956412
0.12871041853295762
0.026694158949939786
0.011375636793039575
0.008029721707140499
0.006824555624102484
0.005578615631052827
0.008029721707140499
0.008029721707140499
0.015541741385403962
0.01796046161060526
0.026694158949939786
0.037287421359224665
0.061966345762858616
0.11076154954851729
0.260592015879473
0.5033379239601283
0.657197077528265
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8348995072588085
0.37834428225672223
0.21789948314956412
0.16860450510233646
0.18014463739470138
0.260592015879473
0.3980208400698596
0.6296377615665463
0.7403441077341473
0.7403441077341473
0.6855490667099504
0.5516034655448118
0.4611193838100715
0.37834428225672223
0.35932713825098844
0.35932713825098844
0.5271024550065816
0.7147049678572401
0.5271024550065816
0.6028598800791567
0.6855490667099504
0.7403441077341473
0.8348995072588085
0.8348995072588085
0.6855490667099504
0.3409581693070207
0.23156671051256714
0.18014463739470138
0.15911427479449722
0.15911427479449722
0.20478088767267758
0.24579380850732424
0.27597257137465186
0.30611980162183056
0.3980208400698596
0.5271024550065816
0.6855490667099504
0.8348995072588085
0.9730448229931699
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9022102098260324
0.657197077528265
0.4802986336598147
0.35932713825098844
0.21789948314956412
0.11951143968550416
0.061966345762858616
0.023525431647235338
0.0015496096903884979
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0015496096903884979
0.004494373567159238
0.0020994474940363357
0.0001741711022065894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008029721707140499
0.09456408042339244
0.24579380850732424
0.37834428225672223
0.24579380850732424
0.061966345762858616
0.04616654824441584
0.04616654824441584
0.04616654824441584
0.023525431647235338
0.00048816650269452663
0.00048816650269452663
0.003560590686783852
0.005578615631052827
0.004494373567159238
0.0020994474940363357
0.006824555624102484
0.008029721707140499
0.00048816650269452663
0.0
0.0
0.0
0.0015496096903884979
0.020617945449336452
0.04616654824441584
0.06793952850239927
0.12871041853295762
0.24579380850732424
0.3980208400698596
0.6028598800791567
0.7710228053263944
0.9730448229931699
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9022102098260324
0.8025375255860691
0.6028598800791567
0.37834428225672223
0.16860450510233646
0.08709402394397868
0.0415690701528684
0.11076154954851729
0.35932713825098844
0.6296377615665463
0.7147049678572401
0.6296377615665463
0.7147049678572401
0.8348995072588085
1.0
1.0
1.0
1.0
0.8348995072588085
0.9022102098260324
1.0
1.0
0.7403441077341473
0.37834428225672223
0.23156671051256714
0.18014463739470138
0.14850059734181648
0.11076154954851729
0.061966345762858616
0.04616654824441584
0.05635394730377313
0.05635394730377313
0.05109109437950477
0.05109109437950477
0.05635394730377313
0.0415690701528684
0.037287421359224665
0.09456408042339244
0.20478088767267758
0.24579380850732424
0.06793952850239927
0.11076154954851729
0.24579380850732424
0.5271024550065816
0.9371814082117932
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9022102098260324
0.7710228053263944
0.5768521943204576
0.3980208400698596
0.260592015879473
0.23156671051256714
0.35932713825098844
0.4611193838100715
0.30611980162183056
0.24579380850732424
0.1921996853362692
0.16860450510233646
0.20478088767267758
0.27597257137465186
0.30611980162183056
0.23156671051256714
0.15911427479449722
0.15911427479449722
0.18014463739470138
0.20478088767267758
0.20478088767267758
0.1921996853362692
0.16860450510233646
0.1921996853362692
0.24579380850732424
0.29194671373849834
0.3232261366791806
0.30611980162183056
0.24579380850732424
0.20478088767267758
0.27597257137465186
0.3232261366791806
0.260592015879473
0.18014463739470138
0.30611980162183056
0.35932713825098844
0.21789948314956412
0.1921996853362692
0.1921996853362692
0.12871041853295762
