wind_cf
0.40002712462442586
0.3783476417240438
0.3744417738320369
0.2374411345374776
0.4746455757253185
1.0
1.0
0.9712838376249089
0.5077894838585378
0.1487013086338898
0.008854324180593925
0.003698107268525554
0.013953703240973449
0.03287229654213841
0.06154150118756835
0.05690551825056566
0.014652540999165565
0.01692064426292028
0.021502265400935437
0.022432632813103537
0.014765556270970865
0.004161300991664355
0.0016899131598139925
4.9878642630890246e-05
0.00024630089826939124
0.0009246489086274099
0.0003715889698747147
0.0013210679885694908
0.013364230527089134
0.023098910308074438
0.045136030132022845
0.13719322416865184
0.17446574046297655
0.16349755008765454
0.06563663231746354
0.05396669589552831
0.05159212721301864
0.0031525683310171903
0.0031351735114952053
0.01534721613125452
0.001516722765639564
0.00037914427470212096
0.0
0.0
0.0
0.000745857101113605
0.012418139371499036
0.052231253532773525
0.0580691317510085
0.055191594632971505
0.092144497688042
0.1149145342619379
0.11773837599186349
0.1276057611287903
0.11349203495511725
0.14143074612304932
0.15854541692756782
0.2419998667923016
0.37033525721606275
0.33896410005538574
0.4030717975246429
0.4382792721544751
0.3945849725354891
0.35907438974722383
0.32165452317403115
0.29250104802460564
0.2625933307010052
0.20254408655946715
0.18516808770633555
0.2015791200692259
0.23098513051119918
0.2759789804687558
0.2864323045826325
0.24886064070615158
0.33127721413638817
0.3540596854066474
0.5614446847531319
0.6231414261912374
0.6455426905251525
0.6697716555539679
0.6057309099577195
0.6714415890649545
0.404028057976447
0.367816943809579
0.36960922697805265
0.3537528260846258
0.27396656157581684
0.1762589950019682
0.19717400214689174
0.1516898608935767
0.17999956978384246
0.14883658757653237
0.12791065833362164
0.1028101434771799
0.0950248610551097
0.09090472529496009
0.11411524619342087
0.08690638847921706
0.0753754095038059
0.06824587228882287
0.08684657546037247
0.09592816149506236
0.08754629973034642
0.09108795762012278
0.08095208132056503
0.06654979442558089
0.041586710547337515
0.007398131238637511
0.004233772135555939
0.004290120823146761
0.0012657470730502276
0.0002184551298539095
0.00030537574765986613
0.0003095032368011889
3.5290618504194657e-06
1.1137520105168977e-05
2.740235161305394e-05
1.4832526428497092e-05
5.5805788166935715e-06
0.0
0.0
0.0
0.0
0.0
7.216688793542117e-05
0.010131427437355078
0.012262208548657292
0.006536724734341124
0.007314769578774678
0.010961069647475303
0.00691792737424387
0.0011825773571145404
0.002061099596536039
0.004585387223548066
0.006667898199510917
0.00605543937778794
0.005530178073489273
0.004665486419519123
0.004211739289634561
0.003046483146511234
0.0017091479846817737
0.0015371592285709909
0.002258498818339017
0.003240429435121219
0.009386711951236672
0.004924010077316925
0.0028324550771558705
0.01706850493777798
0.01714232125908538
0.03852490791600338
0.053134628695869705
0.06237955076962848
0.07524687291197087
0.08488141643489401
0.03677566977563009
0.021938362660460967
0.02269599893554391
0.018124934151296936
0.02428967339064811
0.010405947474507798
0.006775732277580419
0.001966255113045481
0.0022320361523642303
0.001013554561238568
0.00014726049823696926
0.0
0.0
0.0
0.0
0.0002734307817442159
6.923242510659307e-05
0.003934656086216978
0.010757902636994486
0.007477432936578814
0.029870316899566107
0.04204302335340851
0.07676171805599591
0.037922962262659086
0.003636641345816265
0.00323753929810031
0.005398922855417307
0.0028319636858665145
0.007463806641701936
0.005861625187051305
0.011971655913503385
0.0095262371867182
0.013353250181128115
0.005659802386331427
0.012653613896292213
0.005848978877251524
0.004298068104414257
0.004816309263834157
0.005260574030133352
0.004465723481953103
0.010931894658482554
0.016728544328519057
0.09796063286981507
0.08148921374853438
0.08135095918995389
0.06212388964901867
0.09818517926886385
0.14050084234558533
0.09984732909900038
0.05364021475572717
0.024095204539761356
0.010297932198668988
0.0028906340939959052
0.005320211347738206
0.026660316401889716
0.05440759622412492
0.09481453338553913
0.08199344754344037
0.09506609327487206
0.07218481011614807
0.049442616245456254
0.037376060359637975
0.025984405889232207
0.011060987945346715
0.002692688832176219
0.0648806633722314
0.18466923548620606
0.270379879299689
0.17243312283015896
0.09476348598021683
0.03829458743286089
0.014560913865264518
0.0004065865430373757
0.0
1.4841734698895264e-07
1.0015296133656715e-05
1.1089689337916689e-07
1.8174979814686857e-06
0.00010538867540586902
0.00017862718931408505
0.00011302320848331086
5.1874974787150634e-05
1.927814083018259e-05
1.3702783631719655e-06
0.00012266719825073627
5.760380319956255e-06
1.8807014560438567e-05
0.00020535023763086253
0.00013932523483034892
0.0020339400271599225
0.002817105585472925
0.004101003238462582
0.008815772122433877
0.006885769936181227
0.005743056508395835
0.007457028350322177
0.0012936344842724723
0.0042260433721397345
0.0034966738331436067
0.003538406931932625
0.0005545222887271456
4.471163112471523e-06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8826667402584645e-07
0.00012301904625892183
0.001704936778247651
0.00031312528865080105
0.0008422841762979565
0.002011288306324706
0.0024517329976044755
0.0005504655489950632
8.948463745175072e-08
0.0
0.0
0.0
2.949482134898294e-05
0.0016680858991080453
0.004130625034374256
0.00958647110749273
0.018143387128695614
0.01850662831031671
0.023013926260834736
0.039166755844238836
0.11150681102189419
0.2690081031862595
0.3955133239727003
0.49305194496231775
0.5379756268516394
0.5004896902709015
0.4752868058031479
0.21776352657581924
0.2147300222783179
0.19298505398218738
0.18066994775468692
0.2384650629103469
0.317377263755017
0.46902284211016165
0.6297138071194218
0.672126140581144
0.731115394328706
0.7008835298612456
0.7586346974376007
0.8224139447173996
0.8856906119209357
0.9181814897527006
0.9034686446875398
0.7401593027134591
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.47936651972586125
0.33006720283548596
0.22571264982576283
0.1547059965093727
0.14056340843257445
0.12127457188714898
0.09338894693594813
0.03553935495516199
0.04079458635235768
0.046603794871418594
0.03017386391331446
0.020753553241637614
0.014613118763932825
0.00873822498801455
0.005477739394770011
0.0056992580673847545
0.003101047130331721
0.00927450804711784
0.0044333551704772815
0.003360013182881672
0.0
0.0
0.0
1.5969598487676734e-05
0.0014944851891132258
0.0002473985632434155
0.00022504641279298495
3.440274664892418e-05
0.0001968664835739053
0.0012212690157216814
0.0031002276049805254
0.0024023953341343694
0.007737921258260434
0.006250606989923476
0.003908019107317163
0.0028830228158934633
0.0064298974769553255
0.005668679719946596
0.0015789426483995399
0.000747366423253014
0.0010507231626760824
0.002006580719533201
0.00604267970696502
0.007078441377582738
0.01426341004242353
0.02425645667679028
0.031383052630885894
0.046254662956240485
0.041329876662484805
0.014078063183373117
0.014718812563408686
0.007713327339681798
0.00046467299407700546
0.0006469396109059018
0.0006080425790843271
0.001297016652480863
0.0005750595209624043
0.00027376552266607685
8.163015091372706e-05
0.00019347112687808745
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4032591975515252e-08
7.530262096427408e-05
0.0021956800758388974
0.003925119634513935
0.0011645427213442497
0.0020830045438822537
0.004597833086053182
0.0029639157640693552
0.00010767748964727285
0.0002149322313271024
0.0
0.0
0.0
0.0
1.0455218983913291e-08
0.0001703744485019416
0.00023450254050747378
0.000560878021654451
0.00038655355101421904
0.0006251757803598265
0.004240184608182264
0.013449553084117806
0.02777890787974908
0.031024455285943966
0.026082001302154684
0.018458776237464076
0.0024906381401579173
0.0
0.0
0.0
0.0
0.0
0.0
0.0026652339629348073
0.01486831925935358
0.0159155767274691
0.021390408811258973
0.032493044961604434
0.02790984193204074
0.038453129131749274
0.021336526191253646
0.0017154412486552
0.0020088180436872052
0.001451986824178115
0.0055017705628140606
0.002009093519485296
3.3146085002115913e-06
0.0
0.0
0.0
0.0
0.0
0.0002607239754185136
0.0095156695407138
0.006757211576911037
0.007404582455351706
0.012141031650576065
0.04512747772917879
0.04092425135309149
0.05280719872082047
0.06957578945046616
0.13733547299538695
0.13065240430408787
0.10926915351781907
0.08702791869583142
0.05862398299915972
0.056494379515095346
0.029841655387506334
0.06708238528232276
0.000496618961729068
0.0005157717253220522
0.04228696993214464
0.20114737905501487
0.5976680316619688
0.6891326019434593
0.5763886893558231
0.7235022240203608
1.0
0.6057026223919957
0.443382407949681
0.7309498129812034
1.0
1.0
1.0
1.0
1.0
0.8857501525711536
0.769158619471549
0.5343506546626722
0.42504782389610674
0.43423372024535245
0.2809292543185315
1.0
1.0
1.0
1.0
1.0
1.0
0.6009137472781659
0.24851773599757593
0.026921134332194337
0.003533804350171085
0.00028052910578281904
0.0006239033255261049
0.001670780891680266
0.009635654010648146
0.008543303536462963
0.011685473970275312
0.007176490070036993
0.01792295548513819
0.034417676014100854
0.06162777876657752
0.07414199129699145
0.14155523398992528
0.20406969221192256
0.20551642063462847
0.6125993658279328
1.0
1.0
1.0
1.0
1.0
1.0
0.754592200920278
0.5360523641395185
0.5194954189297557
0.5139032354601536
0.5707622507438306
0.6319506877906638
0.5972801421343086
0.6949272422768357
0.6750465159575388
0.7353702548571459
0.8776469694287242
0.7946226272113992
0.9201411206113347
0.9099474922850755
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9302146515715968
0.7538341987410072
0.5119215884265795
0.1599226275985843
0.017618297948038087
0.00901773353324869
0.006663294229486749
0.011855432330202526
0.08301074426306691
0.12659144865053135
0.1033628943318369
0.07614492256794261
0.06325523403210476
0.08006037440624617
0.18218865150228405
0.2851300650640004
0.16898303931993172
0.08531778775578562
0.06065587058141293
0.03996399267916869
0.028468914827348948
0.020641926989605364
0.005238665397981193
0.0028567380019128433
0.004447519507217693
0.0028507031802772046
0.002147210733794022
0.00011328898999672569
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006857610574563666
0.016317536054544907
0.06770789362750894
0.14640132456905097
0.14749641076356454
0.19148832039111965
0.22160991945904088
0.2429357383428418
0.17066352220047587
0.07096274292683381
0.05756902287792825
0.033502726479072
0.015030080793032044
0.007892693494175516
0.011851577460953715
0.02211996189944109
0.036634974668422395
0.05064752123633608
0.04677613745753612
0.028838032770245867
0.015921620794003548
0.08392309665632411
0.1884983334440844
0.26598301263273166
0.2576692651444271
0.27991157360854935
0.37098229669016486
0.44013903981119595
0.567637873143582
0.4063436695045737
0.17080230976070793
0.1437909471671816
0.12032561856555087
0.11382163015802226
0.08827887525488451
0.09027193279767469
0.06544876343438362
0.02819271836660751
0.023682755912016226
0.01823689676584743
0.024261729721999366
0.021109957347092707
0.012432740926142086
0.015934676255705084
0.026047635068555283
0.09025659770603436
0.20313213748472844
0.1436658367090339
0.2259753122482546
0.20159152889038018
0.1400861686246618
0.06651479232422215
0.046897131588667575
0.03505773347314282
0.01064034972740159
0.009993051275493992
0.010336487378450564
0.013757794359755408
0.012208086010709248
0.038023408873646775
0.054264699206358326
0.05123383721452443
0.04650183365282826
0.04120589165146339
0.047271086129316124
0.03182329229400306
0.03331219266721227
0.04324029023844922
0.04196776144134076
0.04557409196666879
0.033635344152017445
0.018685021849447325
0.014387702235202932
0.005700570293353782
0.007514106354796154
0.01038790677719261
0.01144518986783281
0.013441453187927652
0.0013835364220458795
4.757025567770736e-05
5.631086936404631e-05
0.0024540534939501406
0.002402226127501085
0.0006559241858061796
0.0009202007734409128
0.00042068301387883714
0.0024468733588643913
0.0004764066830618848
0.00037414320962201323
7.94123816581732e-09
2.5642755858848763e-06
0.000590700637224844
3.2147184137237372e-06
0.0
1.5757891938732244e-06
0.0014398088694084774
0.0019434258969246183
0.00030949716732653267
0.0
0.0
0.0003284966992455092
0.008689730158634154
0.02794635385302497
0.07570989596822313
0.06061190441397894
0.013066902533982782
3.151058239307504e-07
0.0
0.0
0.0
9.021337333534122e-07
0.0005092436065520582
0.007236902349630775
0.014409470085855592
0.017779893648824284
0.03594741462771483
0.08505964834970055
0.284408122050975
0.6913031093152561
0.9691953386557282
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9304674621200856
0.9253414150830789
0.9519214676880582
0.9508713899207817
1.0
0.9180735213757184
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9453602570706926
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.8243120788834689
0.6749801594086675
0.5340259693183651
0.43349790024813817
0.32163933731936944
0.2571225310846332
0.6855981793665197
0.7351377763477783
0.8927993070353155
0.8497826036069654
0.5558728380496458
0.49268402558933105
0.34143715073851777
0.268913252530478
0.16708186418821955
0.0423985612388816
0.030778639820878598
0.032714992279791764
0.04871781914939362
0.05332838396320164
0.10254171718830321
0.09739880803884912
0.08522162936212083
0.04717737584098841
0.04132263878792229
0.03902257764714818
0.022945103649461045
0.011462920383362222
0.01170353788546509
0.00613156850074114
0.02405053576554847
0.03185004654448173
0.019784971381183996
0.022743386072143462
0.0377421555344505
0.03315997764935752
0.06448128336172032
0.04554967573408659
0.032060819787031195
0.0029604086837891836
0.010295368317589672
0.008938493117591357
0.005635084350445436
0.005914732962769651
0.01215920662450598
0.0104424432472773
0.013015151563418238
0.017404232725753446
0.015514504173077714
0.024495867358955637
0.021686461638319162
0.0423419228429478
0.05121003418116198
0.0725323584609721
0.04790542711072853
0.13865839158755347
0.2522983173825691
0.30757632186115513
0.3590222256311377
0.48979819836324967
0.5458782453750979
0.5329823431275363
